26897408,13.435377,52.58352
26897408,13.432291,52.58755
26897408,13.429555,52.553689
6733826,13.354957,52.491123
6733826,13.337697,52.502191
26897408,13.431001,52.57194
26897408,13.416214,52.528801
6733826,13.334656,52.500229
6733826,13.332595825195,52.502975463867
26897408,13.421843,52.524292
5784065,13.310623,52.495422
5184513,13.408585,52.493362
6733826,13.389762,52.493944
6733826,13.389327,52.502975
26897408,13.398239,52.506479
5184513,13.410187,52.492676
5184513,13.410873,52.492447
5184513,13.406753540039,52.493362426758
3587597,13.432846069336,52.46452331543
3587597,13.453481,52.463595
3587597,13.42392,52.483749
5784065,13.280019,52.481591
5784065,13.260989,52.516806
5900035,13.230754,52.529449
5900035,13.220296,52.536368
5900035,13.22117,52.537145
26897408,13.414113,52.506754
26897408,13.421196,52.50975
5900035,13.247165,52.508357
5784065,13.255643,52.50419
5900035,13.226275,52.498783
5900035,13.192176,52.51355
5900035,13.196284,52.512909
5900035,13.192983,52.491111
5900035,13.21501,52.525446
5900035,13.228324,52.500093
5900035,13.229337,52.52963
26897408,13.414182,52.506806
5900035,13.255453,52.53486
26897408,13.407612,52.502289
5784065,13.261908,52.50724
5784065,13.278885,52.482529
5784065,13.254449,52.503338
5784065,13.316116333008,52.46452331543
26897408,13.421016,52.509518
3587597,13.431577,52.46702
3587597,13.431184,52.467523
6733826,13.384231,52.488487
3587597,13.442001,52.468643
2951170,13.511028,52.486327
2951170,13.51387,52.482834
5855490,13.548595,52.571579
5855490,13.549975,52.57107
5784065,13.322983,52.489929
5784065,13.320447,52.493574
6733826,13.324242,52.496681
5784065,13.321125,52.497482
5784065,13.319844,52.49248
6733826,13.327525,52.491091
3587597,13.498855,52.48891
3587597,13.503312,52.539582
6733826,13.328018,52.491989
6733826,13.324356,52.495834
6733826,13.324356,52.49794
5784065,13.320236,52.497208
6733826,13.375263,52.488911
6733826,13.323807,52.495285
6733826,13.373462,52.487869
2951170,13.524268,52.48273
26897408,13.408498,52.529718
3587597,13.431473,52.517876
3587597,13.423933,52.508624
3587597,13.476816,52.553623
6733826,13.363262,52.535551
6733826,13.363023,52.53534
26897408,13.37586,52.540336
6733826,13.348087,52.545767
6733826,13.351753,52.548088
6733826,13.374442,52.539287
3587597,13.415451,52.488327
3587597,13.417642,52.489733
6733826,13.355083,52.548122
6733826,13.355074,52.548222
6733826,13.352116,52.547607
5184513,13.380066,52.404544
5184513,13.381862,52.408902
5784065,13.324914,52.450533
5784065,13.315619,52.45281
5784065,13.29586,52.495766
5184513,13.374079,52.40464
5184513,13.376035,52.402798
5184513,13.394876,52.485234
26897408,13.374405,52.560501
26897408,13.377418,52.56578
5423106,13.366104,52.570507
6733826,13.366543,52.542831
6733826,13.368423,52.541035
6733826,13.363906,52.540072
26897408,13.37436,52.568002
26897408,13.379974,52.572784
26897408,13.373566,52.572708
26897408,13.367192,52.570229
6733826,13.369051,52.541505
26897408,13.388632,52.579184
6733826,13.362518,52.539793
6733826,13.370788,52.527356
5900035,13.248943,52.536402
5900035,13.24096,52.546734
5900035,13.240513,52.546487
5900035,13.23088,52.539113
6733826,13.380203,52.495651
3587597,13.443832,52.480369
3587597,13.447534,52.478197
3587597,13.458564,52.472389
3587597,13.471238,52.47035
3587597,13.456442,52.4634
3587597,13.457204,52.463295
3587597,13.449201,52.462151
3587597,13.435027,52.482134
3587597,13.431473,52.482376
3587597,13.443458,52.480066
3587597,13.447342,52.478104
3587597,13.451248,52.476196
3587597,13.450698852539,52.46452331543
3587597,13.47843,52.476883
3587597,13.482522,52.476469
3587597,13.482468,52.47728
3587597,13.472759,52.477907
3587597,13.459444,52.485117
3587597,13.458414,52.486062
3587597,13.458023,52.485275
3587597,13.468,52.506149
3587597,13.452197,52.475635
3587597,13.476423,52.470352
3587597,13.458279,52.485068
3587597,13.500747,52.510671
3587597,13.484714,52.502472
3587597,13.469919,52.499373
3587597,13.493419,52.507085
3587597,13.498271,52.511283
3587597,13.494635,52.506969
3587597,13.451759,52.482909
6733826,13.381454,52.503976
5423106,13.362503,52.604294
5423106,13.359856,52.600857
5423106,13.362162,52.579395
6733826,13.370402,52.543932
6733826,13.381601,52.504275
5423106,13.32269,52.579149
5423106,13.361199,52.600989
5423106,13.362808,52.605286
5423106,13.362961,52.578201
3587597,13.476279,52.460165
3587597,13.476671,52.460042
5900035,13.216262,52.526042
5900035,13.210169,52.527676
5900035,13.203217,52.529791
5900035,13.202348,52.531168
5900035,13.203003,52.530742
5900035,13.208062,52.537482
5900035,13.210694,52.537783
5900035,13.199279,52.534451
5900035,13.200401,52.53462
5900035,13.201456,52.537383
5900035,13.203006,52.536473
5900035,13.189979,52.534011
5900035,13.196481,52.53403
5900035,13.207568,52.541249
5900035,13.195561,52.542212
5900035,13.234231,52.540412
5900035,13.250198,52.552071
5784065,13.281784,52.502975
5900035,13.209037,52.52856
5423106,13.361847,52.58606
3587597,13.471587,52.50724
26897408,13.403502,52.540165
26897408,13.403456,52.540402
3587597,13.44563,52.520848
6733826,13.394907,52.505613
26897408,13.390241,52.517771
26897408,13.390167,52.517536
26897408,13.396834,52.518633
26897408,13.409319,52.52135
5184513,13.370911,52.474274
6733826,13.3887,52.512407
6733826,13.390045,52.510414
26897408,13.410041,52.521854
6733826,13.388986,52.512514
26897408,13.409208,52.520783
6733826,13.337197,52.513471
6733826,13.341048,52.519897
26897408,13.391606,52.517324
5900035,13.20951,52.505335
5900035,13.208923,52.505194
5900035,13.195414,52.511193
5900035,13.22937,52.50671
5784065,13.251455,52.508317
5784065,13.262558,52.507095
5900035,13.198008,52.517287
5797889,13.241136,52.448721
5797889,13.245747,52.451956
5784065,13.283485,52.449974
5784065,13.318078,52.453956
5797889,13.243485,52.448807
5797889,13.25425,52.43898
5184513,13.333033,52.420765
5184513,13.333822,52.426169
5184513,13.333503,52.425958
5784065,13.301391,52.437154
5784065,13.302921,52.43449
5184513,13.382054,52.456425
5184513,13.384545,52.458088
5184513,13.384266,52.45122
5184513,13.383812,52.449983
5184513,13.395163,52.421658
5784065,13.278734,52.421555
5184513,13.395697,52.424522
5184513,13.400258,52.408991
5784065,13.307517,52.42957
5184513,13.388146,52.418449
3587597,13.429985,52.491989
3587597,13.427216,52.491302
3587597,13.438889,52.495834
3587597,13.428851,52.491615
3587597,13.44171,52.496359
3587597,13.444625,52.501877
3587597,13.44553,52.501836
3587597,13.444457,52.511
3587597,13.453438,52.507822
3587597,13.444475,52.507393
3587597,13.446435,52.51215
3587597,13.445374,52.507254
3587597,13.441061,52.510616
3587597,13.439808,52.511471
26897408,13.422348,52.529302
3587597,13.453851,52.504572
3587597,13.457662,52.512179
3587597,13.433272,52.512964
5423106,13.333691,52.572613
5423106,13.333895,52.562552
5423106,13.349615,52.551821
5423106,13.349243,52.551618
5423106,13.331406,52.572192
5423106,13.348451,52.556846
5423106,13.333018,52.563664
26897408,13.429332,52.533491
26897408,13.429525,52.534806
26897408,13.429696,52.537227
26897408,13.412245,52.544256
26897408,13.412121,52.544275
26897408,13.40993,52.559086
26897408,13.410641,52.559279
26897408,13.403284,52.560871
26897408,13.403615,52.565558
26897408,13.408678,52.570429
26897408,13.407085,52.57601
26897408,13.398478,52.569761
26897408,13.402698,52.572736
5423106,13.333242,52.562431
26897408,13.424154,52.540507
26897408,13.418343,52.55506
26897408,13.41981,52.554887
26897408,13.401453,52.57518
26897408,13.425064,52.540723
26897408,13.439033,52.538949
26897408,13.437721,52.538357
6733826,13.392128,52.513687
26897408,13.403186,52.550049
26897408,13.387909,52.551193
26897408,13.376416,52.542801
6733826,13.344221,52.534209
6733826,13.352812,52.529803
6733826,13.357086,52.523975
6733826,13.35175,52.524514
6733826,13.350871,52.524737
6733826,13.349991,52.524857
6733826,13.352509,52.521584
6733826,13.353391,52.517297
6733826,13.36204,52.522534
6733826,13.352342,52.523607
26897408,13.398881,52.550624
6733826,13.357757,52.523819
26897408,13.376416,52.5438
6733826,13.352626,52.529451
26897408,13.387527,52.550766
26897408,13.388626,52.550491
3587597,13.432846,52.477798
3587597,13.433395,52.477844
2951170,13.580818,52.462143
2951170,13.581265,52.461803
2951170,13.577092,52.456334
2951170,13.57811,52.456284
2951170,13.564729,52.455668
2951170,13.588841,52.442495
2951170,13.624042,52.437029
2951170,13.599239,52.449242
2951170,13.541428,52.458939
2951170,13.549107,52.465959
2951170,13.528254,52.465824
3587597,13.464351,52.511801
26897408,13.426094,52.539024
2951170,13.583822,52.461519
2951170,13.579869,52.458056
2951170,13.570056,52.447865
2951170,13.557502,52.443022
2951170,13.521168,52.465627
3587597,13.46436,52.512321
2951170,13.557594,52.442861
5423106,13.354514,52.568015
2951170,13.579113,52.45839
3587597,13.495631,52.501119
3587597,13.498421,52.496503
3587597,13.507948,52.504757
3587597,13.509985,52.504516
5855490,13.524943,52.517991
5855490,13.524704,52.518692
5855490,13.538081,52.526969
5855490,13.546085,52.529583
5855490,13.541789,52.526149
5855490,13.572654,52.484352
5855490,13.564488,52.479891
2951170,13.584445,52.461299
2951170,13.525931,52.466374
3587597,13.513586,52.503212
3587597,13.515363,52.502916
5855490,13.574074,52.491413
5855490,13.571548,52.48678
3587597,13.516188,52.501817
5423106,13.322072,52.578954
3587597,13.447657,52.446597
6733826,13.372421264648,52.491989135742
6733826,13.371735,52.491989
5784065,13.290882,52.533676
5423106,13.298,52.545367
5423106,13.317513,52.574649
26897408,13.410658,52.554347
26897408,13.411239,52.554215
26897408,13.434785,52.552333
26897408,13.436199,52.547971
2951170,13.501295,52.463372
2951170,13.501477,52.457412
3587597,13.489066,52.461939
3587597,13.480445,52.460599
3587597,13.480663,52.461189
5855490,13.562375,52.558841
5855490,13.575373,52.555456
26897408,13.433121,52.551041
26897408,13.436551,52.548965
3587597,13.48404,52.456821
5855490,13.575887,52.558237
5855490,13.556478,52.560337
26897408,13.386877,52.555666
2951170,13.510412,52.463201
26897408,13.387426,52.555669
5784065,13.295909,52.523182
5423106,13.314165,52.572941
3587597,13.474044799805,52.456283569336
2951170,13.512714,52.461542
6733826,13.338678,52.466681
5184513,13.380563,52.439412
5184513,13.372225,52.438431
5184513,13.372879,52.434952
5184513,13.378258,52.434311
5184513,13.38079,52.439547
5184513,13.375591,52.449135
5184513,13.379224,52.450326
5184513,13.377874,52.433059
5784065,13.277484,52.414882
5784065,13.277751,52.414207
5784065,13.299556,52.421305
5784065,13.302829,52.42377
5784065,13.316007,52.444344
5784065,13.293402,52.418551
5784065,13.3132,52.434738
5784065,13.316781,52.446821
3587597,13.461411,52.482582
3587597,13.460385,52.482362
2951170,13.568802,52.441452
2951170,13.569096,52.441472
2951170,13.564314,52.439511
2951170,13.563042,52.43858
2951170,13.563184,52.437807
3587597,13.447952,52.46315
3587597,13.496628,52.523605
3587597,13.496425,52.523596
3587597,13.503159,52.527969
3587597,13.501582,52.528684
5855490,13.599974,52.539986
5855490,13.629235,52.531011
5855490,13.611771,52.515227
5855490,13.610272,52.511933
5855490,13.610239,52.511087
5855490,13.605008,52.500104
5855490,13.602791,52.477741
5855490,13.599758,52.476311
5855490,13.589103,52.468942
2951170,13.534438,52.457657
2951170,13.529178,52.45802
2951170,13.523925,52.459275
2951170,13.5226,52.46266
2951170,13.52164,52.462427
2951170,13.518284,52.465406
2951170,13.524513,52.46212
5855490,13.585968,52.466812
5855490,13.619583,52.512971
5855490,13.61936,52.512883
5855490,13.602635,52.47938
5855490,13.583908,52.467957
3587597,13.424498,52.508469
3587597,13.430829,52.515611
26897408,13.397145,52.519397
26897408,13.390595,52.517565
6733826,13.381673,52.519689
6733826,13.373439,52.518166
6733826,13.363299,52.497384
6733826,13.366699,52.496338
26897408,13.413661,52.502118
6733826,13.374656,52.518038
6733826,13.360748,52.497482
3587597,13.492847,52.495386
2951170,13.549312,52.480487
2951170,13.549972,52.481518
5855490,13.544769,52.512589
5184513,13.373443,52.425241
5184513,13.373611,52.425407
5855490,13.545064,52.513373
5184513,13.393399,52.440562
5184513,13.399086,52.443924
5184513,13.39714050293,52.441177368164
3587597,13.430827,52.500236
3587597,13.487594,52.470301
3587597,13.486178,52.469705
3587597,13.472346,52.467335
3587597,13.474226,52.478489
2951170,13.51873,52.466108
3587597,13.471004,52.467503
3587597,13.463246,52.471307
3587597,13.44108581543,52.481002807617
3587597,13.438098,52.481522
3587597,13.436383,52.481086
3587597,13.431244,52.481403
3587597,13.47588,52.471043
3587597,13.489782,52.461334
3587597,13.46119,52.471418
5184513,13.402634,52.447357
3587597,13.47379,52.478511
3587597,13.432194,52.481887
5855490,13.519821,52.540054
3587597,13.46759,52.547241
26897408,13.45744,52.548169
26897408,13.436885,52.552371
5423106,13.307392,52.554999
5423106,13.310142,52.557015
5784065,13.284073,52.517166
5784065,13.284531,52.509842
5784065,13.280410766602,52.501602172852
5784065,13.281921,52.49968
5784065,13.291741,52.492676
26897408,13.456192,52.548065
3587597,13.468592,52.547688
5784065,13.284531,52.510529
26897408,13.400262,52.560342
2951170,13.523487,52.483195
26897408,13.41603,52.570357
3587597,13.487889,52.562695
3587597,13.486807,52.561659
26897408,13.389264,52.560533
26897408,13.418554,52.567554
26897408,13.407461,52.505641
26897408,13.409149,52.507141
5784065,13.314657,52.490616
5784065,13.315001,52.490702
6733826,13.38586,52.516281
26897408,13.408585,52.501831
6733826,13.385059,52.516397
6733826,13.385873,52.516421
6733826,13.373916,52.503763
26897408,13.40429,52.504826
3587597,13.426303,52.477772
5184513,13.413914,52.464523
3587597,13.422468,52.478414
3587597,13.427352905273,52.474136352539
5184513,13.430099487305,52.45491027832
5184513,13.420486,52.46521
5184513,13.42804,52.45594
5423106,13.294143676758,52.581253051758
2951170,13.570404,52.447815
2951170,13.554153,52.448788
2951170,13.516159,52.452501
3587597,13.476333,52.481003
3587597,13.472835,52.470481
2951170,13.520259,52.454254
2951170,13.521604,52.453682
3587597,13.477936,52.538681
3587597,13.499156,52.544006
3587597,13.495443,52.541196
3587597,13.498628,52.544391
3587597,13.508856,52.515679
26897408,13.424845,52.524764
6733826,13.392525,52.508701
3587597,13.495216,52.542301
3587597,13.441601,52.481174
5784065,13.310182,52.486522
5184513,13.437358,52.424437
5184513,13.446117,52.425833
5184513,13.444395,52.425446
5184513,13.449995,52.421664
5184513,13.420195,52.417085
5184513,13.419436,52.415912
5184513,13.420166,52.4018
5184513,13.406105,52.411191
5184513,13.385943,52.44498
2951170,13.52481,52.490301
3587597,13.427353,52.490341
6733826,13.336372,52.499371
6733826,13.342621,52.500229
6733826,13.362683,52.497482
6733826,13.371505,52.498856
3587597,13.429081,52.486762
3587597,13.444766,52.493143
3587597,13.443985,52.493515
3587597,13.449442,52.515983
3587597,13.429149,52.486707
3587597,13.448851,52.515984
6733826,13.338204,52.495079
5784065,13.307076,52.485008
6733826,13.332138,52.500229
3587597,13.438614,52.477432
3587597,13.438589,52.477257
2951170,13.483658,52.432413
2951170,13.479584,52.430008
3587597,13.468504,52.436063
3587597,13.468713,52.433907
2951170,13.483075,52.429359
2951170,13.479005,52.433573
26897408,13.393095,52.527385
3587597,13.492768,52.492626
3587597,13.434292,52.484689
3587597,13.432159,52.485123
